11/5/2025	5:01:45 PM	76.64506	76.62693	76.61673	76.63063	76.65085	76.64500	76.64874	76.62241	76.63355	76.65653	76.62369	76.64299	296.73313	296.76603
11/5/2025	5:01:48 PM	76.64540	76.62702	76.61610	76.62991	76.65063	76.64484	76.64855	76.62227	76.63350	76.65690	76.62325	76.64291	296.73395	296.76762
11/5/2025	5:01:52 PM	76.64521	76.62708	76.61660	76.63014	76.65037	76.64497	76.64800	76.62187	76.63345	76.65674	76.62314	76.64274	296.73464	296.76809
11/5/2025	5:01:55 PM	76.64509	76.62720	76.61629	76.63027	76.64978	76.64503	76.64839	76.62216	76.63344	76.65636	76.62324	76.64324	296.73721	296.77009
11/5/2025	5:01:59 PM	76.64489	76.62721	76.61618	76.63017	76.65002	76.64466	76.64833	76.62189	76.63345	76.65662	76.62325	76.64231	296.73803	296.77117
11/5/2025	5:02:02 PM	76.64477	76.62679	76.61626	76.63016	76.65019	76.64505	76.64770	76.62218	76.63298	76.65657	76.62287	76.64250	296.73909	296.77210
11/5/2025	5:02:05 PM	76.64505	76.62699	76.61641	76.63027	76.65019	76.64445	76.64850	76.62195	76.63312	76.65667	76.62321	76.64299	296.74238	296.77501
11/5/2025	5:02:09 PM	76.64481	76.62697	76.61581	76.63046	76.65035	76.64481	76.64848	76.62204	76.63365	76.65677	76.62323	76.64298	296.74368	296.77564
11/5/2025	5:02:12 PM	76.64485	76.62686	76.61598	76.63043	76.65056	76.64458	76.64875	76.62265	76.63334	76.65665	76.62345	76.64296	296.74546	296.77754
11/5/2025	5:02:16 PM	76.64543	76.62729	76.61643	76.63068	76.65056	76.64533	76.64862	76.62242	76.63390	76.65719	76.62382	76.64345	296.74679	296.77890
11/5/2025	5:02:19 PM	76.64521	76.62744	76.61688	76.63064	76.65080	76.64533	76.64907	76.62258	76.63387	76.65744	76.62382	76.64342	296.74905	296.78155
11/5/2025	5:02:23 PM	76.64576	76.62761	76.61720	76.63061	76.65087	76.64523	76.64886	76.62254	76.63371	76.65727	76.62380	76.64331	296.75018	296.78246
11/5/2025	5:02:26 PM	76.64531	76.62744	76.61675	76.63038	76.65050	76.64520	76.64815	76.62236	76.63350	76.65632	76.62307	76.64256	296.75158	296.78357
11/5/2025	5:02:30 PM	76.64494	76.62754	76.61623	76.63038	76.65034	76.64508	76.64862	76.62264	76.63376	76.65723	76.62368	76.64311	296.75347	296.78536
11/5/2025	5:02:33 PM	76.64526	76.62752	76.61644	76.63074	76.65036	76.64487	76.64873	76.62245	76.63353	76.65681	76.62289	76.64306	296.75476	296.78662
11/5/2025	5:02:37 PM	76.64495	76.62727	76.61656	76.62976	76.65010	76.64452	76.64825	76.62191	76.63367	76.65655	76.62345	76.64307	296.75584	296.78845
11/5/2025	5:02:40 PM	76.64524	76.62748	76.61655	76.63021	76.65025	76.64456	76.64854	76.62223	76.63395	76.65689	76.62343	76.64327	296.75737	296.78949
11/5/2025	5:02:43 PM	76.64520	76.62716	76.61689	76.63073	76.65088	76.64489	76.64831	76.62209	76.63341	76.65689	76.62357	76.64289	296.75972	296.79179
11/5/2025	5:02:47 PM	76.64515	76.62687	76.61663	76.63012	76.65013	76.64481	76.64896	76.62232	76.63392	76.65738	76.62392	76.64293	296.76067	296.79293
11/5/2025	5:02:50 PM	76.64505	76.62714	76.61656	76.63037	76.65045	76.64503	76.64876	76.62259	76.63405	76.65686	76.62380	76.64338	296.76187	296.79455
11/5/2025	5:02:54 PM	76.64578	76.62765	76.61681	76.63075	76.65098	76.64562	76.64900	76.62288	76.63416	76.65706	76.62409	76.64362	296.76395	296.79591
11/5/2025	5:02:57 PM	76.64589	76.62750	76.61697	76.63131	76.65097	76.64603	76.64907	76.62295	76.63396	76.65763	76.62413	76.64343	296.76476	296.79733
11/5/2025	5:03:00 PM	76.64523	76.62740	76.61653	76.63038	76.65080	76.64498	76.64881	76.62269	76.63401	76.65718	76.62375	76.64303	296.76685	296.79815
11/5/2025	5:03:04 PM	76.64519	76.62776	76.61632	76.63018	76.65059	76.64473	76.64812	76.62231	76.63315	76.65659	76.62308	76.64304	296.76883	296.80020
11/5/2025	5:03:07 PM	76.64485	76.62704	76.61622	76.63012	76.65045	76.64492	76.64856	76.62209	76.63347	76.65629	76.62302	76.64293	296.76879	296.80057
11/5/2025	5:03:11 PM	76.64501	76.62704	76.61631	76.63003	76.65050	76.64508	76.64818	76.62178	76.63335	76.65676	76.62369	76.64285	296.77034	296.80187
11/5/2025	5:03:14 PM	76.64449	76.62718	76.61629	76.63018	76.65042	76.64502	76.64871	76.62233	76.63382	76.65673	76.62359	76.64341	296.77306	296.80491
11/5/2025	5:03:18 PM	76.64512	76.62747	76.61635	76.63038	76.65076	76.64513	76.64870	76.62183	76.63366	76.65690	76.62322	76.64328	296.77395	296.80554
11/5/2025	5:03:21 PM	76.64526	76.62757	76.61698	76.63090	76.65094	76.64572	76.64922	76.62270	76.63408	76.65668	76.62383	76.64319	296.77552	296.80743
11/5/2025	5:03:25 PM	76.64533	76.62734	76.61622	76.63041	76.65073	76.64502	76.64886	76.62262	76.63348	76.65696	76.62326	76.64313	296.77606	296.80792
11/5/2025	5:03:28 PM	76.64499	76.62683	76.61620	76.63022	76.65062	76.64499	76.64855	76.62217	76.63343	76.65680	76.62336	76.64292	296.77793	296.80909
11/5/2025	5:03:32 PM	76.64503	76.62737	76.61635	76.63023	76.65026	76.64479	76.64862	76.62209	76.63372	76.65693	76.62342	76.64297	296.77971	296.81161
11/5/2025	5:03:35 PM	76.64517	76.62745	76.61627	76.63019	76.65062	76.64473	76.64846	76.62204	76.63366	76.65696	76.62333	76.64308	296.78061	296.81174
11/5/2025	5:03:39 PM	76.64508	76.62660	76.61610	76.62958	76.64999	76.64459	76.64841	76.62174	76.63313	76.65651	76.62285	76.64222	296.78170	296.81288
11/5/2025	5:03:42 PM	76.64467	76.62696	76.61619	76.62993	76.65039	76.64517	76.64838	76.62204	76.63293	76.65645	76.62292	76.64251	296.78276	296.81486
11/5/2025	5:03:46 PM	76.64458	76.62678	76.61597	76.63009	76.64988	76.64471	76.64808	76.62167	76.63310	76.65633	76.62312	76.64265	296.78411	296.81570
11/5/2025	5:03:49 PM	76.64513	76.62719	76.61612	76.63003	76.65020	76.64468	76.64802	76.62155	76.63299	76.65625	76.62271	76.64221	296.78535	296.81703
11/5/2025	5:03:53 PM	76.64476	76.62672	76.61576	76.62979	76.64974	76.64475	76.64821	76.62193	76.63350	76.65642	76.62263	76.64237	296.78664	296.81850
11/5/2025	5:03:56 PM	76.64447	76.62647	76.61568	76.62952	76.64954	76.64439	76.64792	76.62194	76.63325	76.65618	76.62273	76.64248	296.78770	296.81938
11/5/2025	5:04:00 PM	76.64411	76.62672	76.61575	76.62948	76.64941	76.64435	76.64776	76.62142	76.63281	76.65644	76.62246	76.64219	296.78829	296.82004
11/5/2025	5:04:03 PM	76.64437	76.62631	76.61619	76.62968	76.64983	76.64443	76.64811	76.62143	76.63301	76.65602	76.62258	76.64223	296.78973	296.82135
11/5/2025	5:04:07 PM	76.64432	76.62630	76.61551	76.62939	76.64962	76.64460	76.64766	76.62126	76.63287	76.65641	76.62255	76.64250	296.79095	296.82319
11/5/2025	5:04:10 PM	76.64443	76.62648	76.61568	76.62946	76.64994	76.64452	76.64790	76.62157	76.63268	76.65583	76.62272	76.64253	296.79235	296.82399
11/5/2025	5:04:14 PM	76.64444	76.62651	76.61560	76.62911	76.64935	76.64439	76.64758	76.62139	76.63283	76.65619	76.62237	76.64235	296.79336	296.82523
